close,high,low,open,time,volumefrom,volumeto,timestamp
7275.24,7330.21,7262.5,7314.2,1509814800,61.23,446571.49,2017-11-04 10:00:00
7319.93,7320.21,7275.28,7275.28,1509818400,33.68,245738.82,2017-11-04 11:00:00
7340.56,7369.68,7291.09,7319.93,1509822000,49.04,359078.77,2017-11-04 12:00:00
7414.33,7479.68,7340.07,7359.73,1509825600,85.98,636776.15,2017-11-04 13:00:00
7419.92,7449.13,7399.63,7399.64,1509829200,26.45,196444.91,2017-11-04 14:00:00
7325.95,7419.92,7301.4,7419.92,1509832800,34.96,257290.4,2017-11-04 15:00:00
7357.39,7405.06,7325.95,7325.95,1509836400,43.61,321287.46,2017-11-04 16:00:00
7324.87,7387.68,7280.64,7357.39,1509840000,37.51,274672.68,2017-11-04 17:00:00
7389.85,7389.9,7319.93,7324.85,1509843600,45.62,335661.22,2017-11-04 18:00:00
7371.82,7389.86,7339.86,7389.85,1509847200,30.02,221079.9,2017-11-04 19:00:00
7409.57,7424.03,7346.69,7371.82,1509850800,31.67,233894.24,2017-11-04 20:00:00
7400.09,7445.04,7387.88,7409.57,1509854400,43.45,321667.51,2017-11-04 21:00:00
7420.27,7446.42,7400.07,7400.09,1509858000,37.88,280850.15,2017-11-04 22:00:00
7449.58,7457.76,7420.01,7420.25,1509861600,30.88,229719.1,2017-11-04 23:00:00
7398.41,7449.61,7350.45,7449.58,1509865200,42.64,314849.97,2017-11-05 00:00:00
7399.96,7430.07,7386.25,7398.38,1509868800,34.45,255079.1,2017-11-05 01:00:00
7400.38,7429.88,7321.32,7390.7,1509872400,40.56,300082.32,2017-11-05 01:00:00
7415.31,7430.3,7376.76,7417.04,1509876000,47.58,352799.61,2017-11-05 02:00:00
7513.99,7513.99,7406.71,7415.31,1509879600,89.16,666516.45,2017-11-05 03:00:00
7536.03,7536.03,7456.39,7513.99,1509883200,54.84,411965.89,2017-11-05 04:00:00
7579.51,7589.89,7535.84,7536.08,1509886800,119.51,903445.76,2017-11-05 05:00:00
7530.74,7589.78,7500.89,7565.69,1509890400,93.53,706036.3,2017-11-05 06:00:00
7500.46,7560.6,7480.73,7502.07,1509894000,48.53,364779.75,2017-11-05 07:00:00
7519.55,7524.82,7476.6,7500.5,1509897600,59.64,447271.25,2017-11-05 08:00:00
7485.68,7500.94,7450.69,7500.94,1509901200,62.34,466649.68,2017-11-05 09:00:00
7515.57,7540.41,7475.43,7485.69,1509904800,29.6,222380.06,2017-11-05 10:00:00
7535.98,7548.33,7515.3,7515.58,1509908400,14.49,109046.41,2017-11-05 11:00:00
7522.88,7547.98,7480.76,7535.98,1509912000,38.41,289060.13,2017-11-05 12:00:00
7325.48,7521.85,7303.12,7521.85,1509915600,64.82,480289.47,2017-11-05 13:00:00
7355.68,7419.67,7325.48,7325.48,1509919200,46.33,342065.29,2017-11-05 14:00:00
7345.8,7376.33,7280.06,7359.52,1509922800,74.48,545511.11,2017-11-05 15:00:00
7327.05,7401.1,7300.66,7345.8,1509926400,50.19,368758.46,2017-11-05 16:00:00
7336.91,7379.83,7315.92,7316.09,1509930000,62.1,455259.45,2017-11-05 17:00:00
7320.1,7380.1,7319.41,7336.91,1509933600,45.75,335607.14,2017-11-05 18:00:00
7215.06,7328.8,7187.86,7320.1,1509937200,95.21,689529.1,2017-11-05 19:00:00
7165.22,7226.89,7102.11,7215.58,1509940800,69.3,496563.47,2017-11-05 20:00:00
7285.36,7324.82,7165.22,7165.22,1509944400,79.99,578921.35,2017-11-05 21:00:00
7294.22,7328.16,7245.33,7280.3,1509948000,53.53,390740.48,2017-11-05 22:00:00
7279.95,7319.12,7233.73,7299.26,1509951600,74.43,541836.82,2017-11-05 23:00:00
7330.2,7349.16,7265.14,7275.06,1509955200,54.93,401739.66,2017-11-06 00:00:00
7303.58,7330.17,7265.37,7312.16,1509958800,57.25,417917.59,2017-11-06 01:00:00
7294.96,7308.41,7258.5,7303.53,1509962400,36.43,265372.34,2017-11-06 02:00:00
7324.16,7335.81,7258.44,7294.95,1509966000,62.49,456371.09,2017-11-06 03:00:00
7397.6,7400.41,7302.45,7303.55,1509969600,71.78,529117.34,2017-11-06 04:00:00
7335.05,7399.63,7315.51,7399.56,1509973200,45.66,336519.06,2017-11-06 05:00:00
7290.13,7335.04,7230.53,7325.51,1509976800,64.18,467055.04,2017-11-06 06:00:00
7231.44,7290.11,7202.45,7290.11,1509980400,69.03,499646.17,2017-11-06 07:00:00
7160.0,7270.36,7151.22,7232.43,1509984000,81.21,585352.13,2017-11-06 08:00:00
7090.13,7196.32,7049.94,7160.0,1509987600,107.51,764252.75,2017-11-06 09:00:00
6999.67,7142.16,6960.57,7129.2,1509991200,79.83,563547.29,2017-11-06 10:00:00
7028.43,7028.49,6955.92,6999.67,1509994800,150.39,1050024.88,2017-11-06 11:00:00
7081.33,7134.72,6999.94,7028.41,1509998400,71.68,506966.41,2017-11-06 12:00:00
7085.09,7105.59,7056.09,7081.33,1510002000,73.79,522220.7,2017-11-06 13:00:00
7024.05,7154.11,6980.32,7085.72,1510005600,119.41,846506.5,2017-11-06 14:00:00
6960.06,7053.16,6906.5,7017.47,1510009200,104.0,726100.68,2017-11-06 15:00:00
7061.39,7097.3,6910.46,6960.08,1510012800,79.58,558972.42,2017-11-06 16:00:00
7056.74,7105.94,7049.7,7061.39,1510016400,81.65,578420.31,2017-11-06 17:00:00
7060.68,7088.81,6968.55,7056.36,1510020000,100.65,707159.79,2017-11-06 18:00:00
7119.99,7134.44,7059.67,7064.59,1510023600,36.73,260982.23,2017-11-06 19:00:00
7166.01,7166.01,7109.73,7119.8,1510027200,45.31,323027.08,2017-11-06 20:00:00
7129.37,7198.1,7070.86,7166.25,1510030800,55.58,398061.96,2017-11-06 21:00:00
7176.51,7176.51,7080.71,7129.36,1510034400,52.44,373659.7,2017-11-06 22:00:00
7159.97,7176.51,7110.47,7176.51,1510038000,46.97,335671.08,2017-11-06 23:00:00
7170.78,7182.25,7110.19,7159.97,1510041600,28.31,202208.47,2017-11-07 00:00:00
7130.27,7175.41,7129.84,7170.76,1510045200,61.05,436943.14,2017-11-07 01:00:00
7130.72,7161.67,7110.48,7146.65,1510048800,36.18,258255.78,2017-11-07 02:00:00
7160.63,7168.9,7081.02,7130.71,1510052400,56.02,400624.2,2017-11-07 03:00:00
7171.78,7194.63,7139.82,7160.63,1510056000,51.79,371112.17,2017-11-07 04:00:00
7002.08,7184.48,6969.78,7170.46,1510059600,69.58,489933.52,2017-11-07 05:00:00
6976.48,7077.76,6902.93,7015.87,1510063200,118.49,829580.17,2017-11-07 06:00:00
7037.84,7037.85,6975.7,6980.28,1510066800,73.52,514577.37,2017-11-07 07:00:00
6999.85,7040.91,6967.71,7037.9,1510070400,79.03,552516.73,2017-11-07 08:00:00
7041.74,7041.87,6970.23,6999.83,1510074000,61.68,431376.06,2017-11-07 09:00:00
7044.2,7078.12,7020.6,7041.73,1510077600,56.33,396584.18,2017-11-07 10:00:00
7059.74,7077.99,7020.42,7050.08,1510081200,61.26,432303.04,2017-11-07 11:00:00
7017.59,7059.77,6967.36,7059.74,1510084800,45.76,320825.3,2017-11-07 12:00:00
7042.95,7043.51,6980.25,7017.59,1510088400,55.11,386200.01,2017-11-07 13:00:00
7042.84,7043.86,6980.68,7042.95,1510092000,35.8,251341.24,2017-11-07 14:00:00
7063.44,7079.51,7036.46,7043.31,1510095600,64.72,456918.08,2017-11-07 15:00:00
7068.68,7087.98,7034.82,7063.4,1510099200,34.94,246925.51,2017-11-07 16:00:00
7273.16,7298.07,7058.35,7068.58,1510102800,78.3,562789.27,2017-11-07 17:00:00
7296.49,7298.63,7220.17,7273.16,1510106400,43.89,319110.33,2017-11-07 18:00:00
7329.8,7367.15,7278.36,7296.6,1510110000,88.74,650734.24,2017-11-07 19:00:00
7328.79,7357.58,7289.63,7329.74,1510113600,114.93,840914.51,2017-11-07 20:00:00
7323.46,7358.26,7292.09,7328.79,1510117200,77.48,566580.82,2017-11-07 21:00:00
7357.64,7392.6,7318.55,7356.28,1510120800,52.7,388189.06,2017-11-07 22:00:00
7302.23,7368.3,7279.65,7368.3,1510124400,58.3,426411.73,2017-11-07 23:00:00
7336.15,7368.56,7302.21,7302.21,1510128000,79.57,582879.96,2017-11-08 00:00:00
7319.46,7358.39,7303.06,7336.16,1510131600,66.2,484991.74,2017-11-08 01:00:00
7338.88,7356.85,7319.41,7319.46,1510135200,63.5,466269.56,2017-11-08 02:00:00
7413.94,7419.58,7320.48,7338.88,1510138800,58.82,433687.27,2017-11-08 03:00:00
7400.23,7465.44,7361.6,7395.77,1510142400,90.26,669022.54,2017-11-08 04:00:00
7429.98,7454.63,7375.22,7400.24,1510146000,73.27,543213.31,2017-11-08 05:00:00
7459.77,7484.72,7423.27,7429.97,1510149600,97.5,725726.09,2017-11-08 06:00:00
7469.45,7489.44,7428.38,7459.82,1510153200,52.58,392374.22,2017-11-08 07:00:00
7414.58,7469.46,7353.6,7469.45,1510156800,85.18,630339.09,2017-11-08 08:00:00
7491.99,7768.03,7356.74,7414.74,1510160400,359.12,2715328.75,2017-11-08 09:00:00
7042.91,7524.43,6658.35,7492.16,1510164000,461.68,3277683.4,2017-11-08 10:00:00
7132.65,7290.05,6977.29,7072.1,1510167600,185.68,1328339.37,2017-11-08 11:00:00
6995.79,7072.28,6896.53,7072.28,1510171200,195.67,1363764.55,2017-11-08 12:00:00
6994.09,7157.01,6964.88,6995.79,1510174800,152.24,1073303.37,2017-11-08 13:00:00
7217.86,7230.51,6993.87,6994.09,1510178400,136.51,975635.88,2017-11-08 14:00:00
7304.13,7321.11,7104.88,7196.42,1510182000,107.38,776927.69,2017-11-08 15:00:00
7250.68,7313.77,7132.49,7304.19,1510185600,123.71,892441.8,2017-11-08 16:00:00
7346.48,7348.54,7243.13,7250.68,1510189200,116.28,848732.58,2017-11-08 17:00:00
7327.35,7390.98,7304.56,7326.03,1510192800,110.02,808466.2,2017-11-08 18:00:00
7277.85,7370.02,7243.43,7327.09,1510196400,93.81,687490.56,2017-11-08 19:00:00
7314.94,7344.48,7260.35,7277.93,1510200000,102.41,747509.94,2017-11-08 20:00:00
7326.66,7381.26,7314.53,7314.73,1510203600,95.25,698910.28,2017-11-08 21:00:00
7331.78,7379.22,7326.45,7326.68,1510207200,64.44,473352.34,2017-11-08 22:00:00
7344.69,7357.37,7329.29,7331.78,1510210800,84.84,622867.97,2017-11-08 23:00:00
7210.83,7372.87,7127.44,7344.69,1510214400,146.65,1061302.82,2017-11-09 00:00:00
7199.61,7215.02,7132.52,7210.83,1510218000,111.15,797175.49,2017-11-09 01:00:00
7179.21,7199.79,7157.53,7199.73,1510221600,69.9,502087.58,2017-11-09 02:00:00
7077.37,7175.31,7041.06,7175.29,1510225200,103.29,732592.35,2017-11-09 03:00:00
7129.92,7139.63,7016.28,7077.18,1510228800,70.0,494760.59,2017-11-09 04:00:00
7120.5,7139.08,7098.17,7129.92,1510232400,60.39,429953.78,2017-11-09 05:00:00
7149.6,7159.5,7100.74,7120.48,1510236000,107.75,769211.39,2017-11-09 06:00:00
7134.58,7178.7,7100.18,7149.6,1510239600,87.17,622457.31,2017-11-09 07:00:00
7116.16,7135.11,7100.26,7134.57,1510243200,56.03,398806.79,2017-11-09 08:00:00
7168.83,7180.83,7116.14,7116.36,1510246800,50.27,359681.91,2017-11-09 09:00:00
7154.75,7190.04,7117.29,7168.87,1510250400,51.98,372293.2,2017-11-09 10:00:00
7130.74,7173.55,7116.85,7173.55,1510254000,54.15,386413.19,2017-11-09 11:00:00
7150.55,7184.13,7121.44,7130.86,1510257600,51.81,370401.66,2017-11-09 12:00:00
7101.69,7150.61,7070.52,7150.55,1510261200,45.44,323459.04,2017-11-09 13:00:00
7094.01,7128.43,7070.72,7101.69,1510264800,28.18,199917.37,2017-11-09 14:00:00
7080.19,7094.01,7036.9,7094.01,1510268400,42.59,300622.43,2017-11-09 15:00:00
7211.43,7211.43,7050.69,7080.19,1510272000,44.33,316799.68,2017-11-09 16:00:00
7216.17,7232.48,7182.12,7211.43,1510275600,46.12,332495.83,2017-11-09 17:00:00
7216.02,7249.72,7188.34,7210.82,1510279200,77.52,559359.75,2017-11-09 18:00:00
7212.75,7264.12,7191.19,7216.02,1510282800,79.99,579347.07,2017-11-09 19:00:00
7259.23,7262.62,7212.8,7212.8,1510286400,71.24,516573.61,2017-11-09 20:00:00
7169.78,7278.91,7161.73,7259.18,1510290000,77.81,563243.11,2017-11-09 21:00:00
7180.75,7188.54,7120.31,7169.84,1510293600,54.29,388875.59,2017-11-09 22:00:00
7149.9,7190.82,7141.43,7180.74,1510297200,64.75,464148.55,2017-11-09 23:00:00
7154.55,7158.66,7054.71,7149.9,1510300800,131.25,935788.95,2017-11-10 00:00:00
7062.18,7185.64,7037.4,7154.23,1510304400,113.61,809234.47,2017-11-10 01:00:00
7046.78,7101.41,7022.3,7062.56,1510308000,86.28,608884.68,2017-11-10 02:00:00
6839.08,7056.31,6802.9,7055.58,1510311600,250.65,1728967.74,2017-11-10 03:00:00
6598.08,6859.59,6513.16,6832.52,1510315200,323.06,2177838.0,2017-11-10 04:00:00
6779.98,6800.25,6563.72,6631.98,1510318800,297.16,1991763.42,2017-11-10 05:00:00
6724.02,6823.29,6721.29,6779.98,1510322400,151.76,1024474.86,2017-11-10 06:00:00
6760.05,6760.9,6666.97,6719.98,1510326000,149.24,1003122.18,2017-11-10 07:00:00
6826.58,6909.89,6761.1,6761.11,1510329600,117.41,804438.17,2017-11-10 08:00:00
6726.91,6845.0,6641.09,6826.96,1510333200,114.35,766440.83,2017-11-10 09:00:00
6390.78,6728.65,6390.78,6728.65,1510336800,177.08,1154268.99,2017-11-10 10:00:00
6528.5,6599.91,6355.22,6390.78,1510340400,231.43,1508070.71,2017-11-10 11:00:00
6283.23,6528.69,6258.88,6528.5,1510344000,173.67,1107494.87,2017-11-10 12:00:00
6496.75,6601.09,6269.31,6283.23,1510347600,206.58,1331222.48,2017-11-10 13:00:00
6657.38,6699.98,6485.28,6489.92,1510351200,137.93,912697.48,2017-11-10 14:00:00
6496.8,6668.3,6444.64,6668.26,1510354800,79.65,523230.95,2017-11-10 15:00:00
6676.02,6688.28,6453.13,6508.65,1510358400,115.58,759651.96,2017-11-10 16:00:00
6777.39,6797.1,6665.67,6679.11,1510362000,118.31,794793.39,2017-11-10 17:00:00
6749.54,6797.27,6685.17,6789.33,1510365600,98.25,661983.43,2017-11-10 18:00:00
6721.9,6754.67,6649.24,6749.54,1510369200,93.03,623999.91,2017-11-10 19:00:00
6764.13,6766.61,6685.8,6730.05,1510372800,74.5,500666.72,2017-11-10 20:00:00
6603.08,6764.59,6601.09,6764.59,1510376400,64.3,429662.57,2017-11-10 21:00:00
6652.76,6670.27,6603.08,6603.08,1510380000,56.38,374627.25,2017-11-10 22:00:00
6578.94,6684.06,6553.88,6652.76,1510383600,77.64,514292.97,2017-11-10 23:00:00
6704.56,6708.33,6560.59,6578.94,1510387200,70.34,467192.79,2017-11-11 00:00:00
6617.61,6704.56,6591.45,6704.56,1510390800,63.15,419298.19,2017-11-11 01:00:00
6507.81,6650.81,6503.6,6617.59,1510394400,50.14,331153.65,2017-11-11 02:00:00
6411.25,6549.22,6411.25,6507.81,1510398000,108.55,703782.28,2017-11-11 03:00:00
6316.94,6433.7,6279.62,6411.35,1510401600,124.38,789427.1,2017-11-11 04:00:00
6399.11,6476.88,6127.79,6317.15,1510405200,307.63,1937281.7,2017-11-11 05:00:00
6292.23,6465.98,6291.25,6399.11,1510408800,196.23,1252682.29,2017-11-11 06:00:00
6269.27,6342.22,6193.8,6292.23,1510412400,184.89,1162423.63,2017-11-11 07:00:00
6301.46,6358.76,6135.28,6284.26,1510416000,191.45,1201401.93,2017-11-11 08:00:00
6257.18,6314.66,6234.96,6278.98,1510419600,106.1,666649.91,2017-11-11 09:00:00
6151.41,6298.52,6122.86,6257.19,1510423200,119.76,745850.1,2017-11-11 10:00:00
6239.98,6309.74,6100.8,6151.44,1510426800,140.67,872668.4,2017-11-11 11:00:00
6369.35,6391.83,6195.12,6239.98,1510430400,101.09,631718.46,2017-11-11 12:00:00
6399.09,6415.35,6302.79,6369.35,1510434000,104.63,666426.74,2017-11-11 13:00:00
6251.24,6409.94,6203.49,6399.04,1510437600,74.58,471903.52,2017-11-11 14:00:00
6246.5,6346.07,6108.06,6251.27,1510441200,91.07,567853.39,2017-11-11 15:00:00
6171.91,6245.45,6161.3,6245.45,1510444800,79.51,492612.64,2017-11-11 16:00:00
6073.47,6209.24,6061.99,6163.7,1510448400,169.58,1040456.99,2017-11-11 17:00:00
5953.5,6076.26,5904.22,6067.14,1510452000,260.61,1565465.42,2017-11-11 18:00:00
5957.2,6045.1,5832.76,5953.61,1510455600,306.99,1823888.01,2017-11-11 19:00:00
5865.73,6055.78,5834.96,5958.26,1510459200,203.66,1213617.44,2017-11-11 20:00:00
5703.84,5870.41,5587.78,5847.3,1510462800,323.42,1841346.53,2017-11-11 21:00:00
5511.93,5740.94,5329.37,5703.84,1510466400,444.82,2439607.15,2017-11-11 22:00:00
6013.14,6302.01,5508.11,5511.93,1510470000,582.02,3477012.66,2017-11-11 23:00:00
6142.44,6625.51,6012.14,6013.12,1510473600,432.07,2704002.97,2017-11-12 00:00:00
6051.01,6214.01,5788.35,6142.44,1510477200,243.74,1465749.36,2017-11-12 01:00:00
6271.51,6299.3,6002.43,6051.02,1510480800,224.34,1380444.69,2017-11-12 02:00:00
6242.94,6444.08,6120.93,6261.56,1510484400,189.51,1199864.52,2017-11-12 03:00:00
6151.57,6248.93,6069.96,6242.96,1510488000,110.95,686195.64,2017-11-12 04:00:00
6099.82,6224.04,5985.34,6151.63,1510491600,198.25,1207613.03,2017-11-12 05:00:00
6100.07,6199.22,6099.82,6117.61,1510495200,91.4,560558.89,2017-11-12 06:00:00
6199.71,6318.63,6099.98,6100.07,1510498800,186.25,1153295.72,2017-11-12 07:00:00
6080.0,6219.34,6079.97,6199.79,1510502400,74.95,460373.85,2017-11-12 08:00:00
6062.55,6143.87,6001.8,6080.0,1510506000,83.2,505239.57,2017-11-12 09:00:00
6140.81,6198.7,6031.43,6062.55,1510509600,74.81,458276.8,2017-11-12 10:00:00
6019.61,6189.64,5911.85,6140.81,1510513200,109.17,662384.43,2017-11-12 11:00:00
5947.49,6097.34,5911.06,6019.63,1510516800,89.9,543120.53,2017-11-12 12:00:00
5864.39,5970.07,5782.87,5947.56,1510520400,156.65,916290.05,2017-11-12 13:00:00
5663.28,5864.39,5660.88,5864.39,1510524000,163.84,942773.93,2017-11-12 14:00:00
5849.6,5947.28,5600.82,5661.03,1510527600,148.0,850255.16,2017-11-12 15:00:00
6014.21,6014.25,5798.78,5810.93,1510531200,87.78,519662.85,2017-11-12 16:00:00
5828.86,6014.21,5809.56,6014.21,1510534800,113.54,667834.26,2017-11-12 17:00:00
5911.06,6027.96,5828.07,5828.86,1510538400,87.06,514565.58,2017-11-12 18:00:00
5983.38,6053.83,5705.11,5943.1,1510542000,130.52,776669.57,2017-11-12 19:00:00
6058.33,6088.06,5957.88,5983.38,1510545600,108.16,652206.48,2017-11-12 20:00:00
6249.01,6317.93,5999.2,6058.23,1510549200,177.75,1102173.91,2017-11-12 21:00:00
6249.23,6347.63,6229.16,6249.01,1510552800,109.75,689720.92,2017-11-12 22:00:00
6195.99,6283.23,6149.47,6282.17,1510556400,92.95,575817.04,2017-11-12 23:00:00
6211.2,6294.1,6149.74,6196.03,1510560000,51.74,322329.17,2017-11-13 00:00:00
6340.67,6376.7,6211.1,6211.2,1510563600,81.92,515496.21,2017-11-13 01:00:00
6395.93,6399.86,6319.88,6340.67,1510567200,70.06,445955.35,2017-11-13 02:00:00
6426.02,6496.68,6388.36,6396.22,1510570800,149.47,963857.01,2017-11-13 03:00:00
6586.51,6586.51,6419.8,6425.86,1510574400,129.7,843457.81,2017-11-13 04:00:00
6561.8,6695.66,6451.94,6597.47,1510578000,269.47,1774258.75,2017-11-13 05:00:00
6404.75,6563.22,6357.93,6561.8,1510581600,187.02,1202909.61,2017-11-13 06:00:00
6591.49,6591.49,6399.78,6404.75,1510585200,86.83,564652.2,2017-11-13 07:00:00
6347.4,6599.73,6325.93,6589.54,1510588800,113.3,730379.29,2017-11-13 08:00:00
6355.19,6484.11,6325.36,6347.13,1510592400,80.5,514216.03,2017-11-13 09:00:00
6231.63,6350.25,6190.77,6350.25,1510596000,144.79,908607.72,2017-11-13 10:00:00
6367.0,6448.8,6211.83,6231.67,1510599600,120.47,764671.57,2017-11-13 11:00:00
6336.11,6425.2,6257.88,6367.0,1510603200,68.72,436022.24,2017-11-13 12:00:00
6410.61,6481.34,6297.27,6336.11,1510606800,69.13,444075.08,2017-11-13 13:00:00
6415.22,6445.86,6371.11,6400.77,1510610400,28.77,184258.86,2017-11-13 14:00:00
6471.84,6499.71,6381.79,6415.22,1510614000,36.22,233802.77,2017-11-13 15:00:00
6599.61,6599.61,6465.89,6465.89,1510617600,102.27,669504.47,2017-11-13 16:00:00
6599.98,6658.03,6492.66,6599.66,1510621200,87.5,579208.48,2017-11-13 17:00:00
6610.63,6642.43,6545.79,6599.98,1510624800,60.99,402564.87,2017-11-13 18:00:00
6591.57,6683.99,6566.5,6610.63,1510628400,76.28,506229.12,2017-11-13 19:00:00
6570.43,6645.67,6527.46,6591.57,1510632000,61.97,408076.87,2017-11-13 20:00:00
6519.33,6588.45,6500.69,6588.45,1510635600,33.87,221149.76,2017-11-13 21:00:00
6531.64,6599.93,6519.33,6519.33,1510639200,39.15,257040.0,2017-11-13 22:00:00
6545.09,6585.73,6510.78,6570.07,1510642800,36.94,241891.56,2017-11-13 23:00:00
6425.32,6562.29,6401.99,6545.29,1510646400,77.93,503681.23,2017-11-14 00:00:00
6529.68,6529.75,6425.47,6425.47,1510650000,52.39,339429.36,2017-11-14 01:00:00
6533.21,6558.92,6460.5,6529.68,1510653600,64.25,418671.26,2017-11-14 02:00:00
6410.39,6531.33,6402.23,6531.33,1510657200,69.95,450889.15,2017-11-14 03:00:00
6428.08,6437.16,6311.69,6410.39,1510660800,106.0,676084.74,2017-11-14 04:00:00
6379.42,6428.69,6344.27,6427.89,1510664400,49.76,317306.8,2017-11-14 05:00:00
6463.22,6497.74,6355.85,6379.47,1510668000,52.06,335291.41,2017-11-14 06:00:00
6436.84,6508.97,6402.21,6463.22,1510671600,36.96,239169.77,2017-11-14 07:00:00
6490.33,6511.2,6391.77,6436.71,1510675200,57.38,370979.24,2017-11-14 08:00:00
6482.07,6529.38,6476.31,6490.33,1510678800,35.93,233744.44,2017-11-14 09:00:00
6477.64,6531.18,6457.9,6482.07,1510682400,28.75,186425.86,2017-11-14 10:00:00
6532.71,6549.42,6467.39,6477.64,1510686000,27.07,176025.66,2017-11-14 11:00:00
6578.68,6578.82,6532.74,6532.74,1510689600,30.13,197776.86,2017-11-14 12:00:00
6575.61,6590.73,6549.65,6578.68,1510693200,22.81,149709.69,2017-11-14 13:00:00
6552.31,6588.08,6546.7,6575.61,1510696800,26.66,175048.49,2017-11-14 14:00:00
6574.69,6579.79,6522.07,6552.82,1510700400,34.65,227030.97,2017-11-14 15:00:00
6709.22,6732.87,6574.66,6574.66,1510704000,76.83,512671.15,2017-11-14 16:00:00
6738.73,6748.91,6698.74,6699.35,1510707600,59.08,397990.66,2017-11-14 17:00:00
6859.86,6897.99,6729.1,6738.93,1510711200,105.25,717821.0,2017-11-14 18:00:00
6814.1,6874.7,6715.36,6859.86,1510714800,72.12,490414.7,2017-11-14 19:00:00
6779.76,6828.65,6751.03,6814.1,1510718400,67.43,457498.18,2017-11-14 20:00:00
6789.55,6814.21,6758.64,6779.76,1510722000,53.16,361095.59,2017-11-14 21:00:00
6793.1,6818.6,6750.93,6789.49,1510725600,43.6,295930.0,2017-11-14 22:00:00
6849.67,6906.2,6795.33,6809.06,1510729200,132.02,907398.21,2017-11-14 23:00:00
6860.88,6880.31,6833.08,6849.64,1510732800,49.04,336894.63,2017-11-15 00:00:00
6825.97,6917.82,6825.97,6860.88,1510736400,77.25,532179.68,2017-11-15 01:00:00
6894.04,6897.99,6825.28,6825.97,1510740000,52.92,363196.64,2017-11-15 02:00:00
6992.0,6997.03,6887.36,6894.04,1510743600,50.29,348966.69,2017-11-15 03:00:00
7098.52,7098.53,6996.82,6996.82,1510747200,152.38,1073108.44,2017-11-15 04:00:00
7063.51,7098.51,7027.53,7094.65,1510750800,76.05,536974.49,2017-11-15 05:00:00
7132.31,7150.88,7043.13,7063.46,1510754400,106.42,757749.27,2017-11-15 06:00:00
7242.82,7245.58,7117.87,7132.28,1510758000,82.76,595366.69,2017-11-15 07:00:00
7124.42,7247.88,7057.39,7242.82,1510761600,139.63,999225.0,2017-11-15 08:00:00
7156.51,7194.07,7121.92,7124.42,1510765200,59.85,428003.47,2017-11-15 09:00:00
7085.96,7166.69,7062.23,7156.51,1510768800,74.75,531716.45,2017-11-15 10:00:00
7181.6,7211.81,7073.63,7085.96,1510772400,52.0,371250.56,2017-11-15 11:00:00
7242.25,7288.25,7154.38,7181.64,1510776000,76.69,555846.83,2017-11-15 12:00:00
7287.91,7294.19,7217.97,7242.25,1510779600,48.21,349465.08,2017-11-15 13:00:00
7199.59,7296.31,7198.87,7287.88,1510783200,40.28,291755.65,2017-11-15 14:00:00
7248.57,7248.57,7165.07,7199.37,1510786800,55.19,397742.37,2017-11-15 15:00:00
7190.98,7277.57,7175.8,7238.76,1510790400,57.53,414737.41,2017-11-15 16:00:00
7125.0,7190.77,7077.56,7190.77,1510794000,73.64,524380.7,2017-11-15 17:00:00
7168.51,7177.21,7080.33,7125.0,1510797600,53.67,383073.28,2017-11-15 18:00:00
7237.52,7238.17,7150.96,7168.51,1510801200,39.29,282014.48,2017-11-15 19:00:00
7200.65,7237.72,7175.84,7237.51,1510804800,63.38,456591.62,2017-11-15 20:00:00
7213.9,7213.9,7145.07,7200.65,1510808400,32.78,235134.56,2017-11-15 21:00:00
7266.7,7281.63,7199.68,7213.9,1510812000,31.14,225496.87,2017-11-15 22:00:00
7367.64,7387.62,7249.41,7266.57,1510815600,69.55,508692.16,2017-11-15 23:00:00
7416.78,7418.21,7359.07,7367.57,1510819200,109.39,808485.97,2017-11-16 00:00:00
7487.88,7487.88,7399.32,7416.78,1510822800,98.76,735694.33,2017-11-16 01:00:00
7470.15,7544.95,7447.65,7487.4,1510826400,171.98,1288371.98,2017-11-16 02:00:00
7381.78,7490.42,7361.63,7468.99,1510830000,143.33,1064485.3,2017-11-16 03:00:00
7431.21,7490.34,7382.51,7382.51,1510833600,101.82,758083.51,2017-11-16 04:00:00
7340.44,7486.47,7312.97,7431.76,1510837200,148.42,1095533.7,2017-11-16 05:00:00
7499.17,7499.94,7336.2,7340.77,1510840800,101.14,750236.49,2017-11-16 06:00:00
7427.25,7508.69,7427.25,7499.54,1510844400,102.56,766087.26,2017-11-16 07:00:00
7445.18,7473.95,7393.92,7427.25,1510848000,85.0,632626.61,2017-11-16 08:00:00
7665.52,7667.18,7425.41,7445.18,1510851600,127.08,958842.61,2017-11-16 09:00:00
7796.71,7798.2,7581.63,7665.82,1510855200,154.2,1187369.68,2017-11-16 10:00:00
7735.4,7798.8,7665.42,7796.71,1510858800,161.21,1250073.86,2017-11-16 11:00:00
7768.68,7768.68,7665.61,7735.4,1510862400,54.02,416405.68,2017-11-16 12:00:00
7886.31,7888.0,7727.54,7768.68,1510866000,103.08,804177.39,2017-11-16 13:00:00
7764.59,7937.51,7682.89,7886.3,1510869600,133.52,1044004.75,2017-11-16 14:00:00
7862.92,7880.79,7761.16,7765.18,1510873200,126.21,989614.6,2017-11-16 15:00:00
7923.63,7982.9,7846.38,7862.68,1510876800,149.0,1182305.48,2017-11-16 16:00:00
